 0.510E+05  0.267E+03  0.470E+03  0.107E+04  0.375E+00  0.645E+00  0.953E+00
 0.506E+05  0.267E+03  0.470E+03  0.107E+04  0.375E+00  0.645E+00  0.953E+00
 0.503E+05  0.267E+03  0.470E+03  0.107E+04  0.375E+00  0.645E+00  0.953E+00
 0.500E+05  0.267E+03  0.470E+03  0.107E+04  0.375E+00  0.645E+00  0.953E+00
 0.497E+05  0.267E+03  0.470E+03  0.107E+04  0.375E+00  0.645E+00  0.954E+00
 0.494E+05  0.267E+03  0.470E+03  0.107E+04  0.375E+00  0.644E+00  0.954E+00
 0.490E+05  0.267E+03  0.470E+03  0.107E+04  0.375E+00  0.644E+00  0.954E+00
 0.487E+05  0.267E+03  0.470E+03  0.107E+04  0.375E+00  0.644E+00  0.954E+00
 0.484E+05  0.267E+03  0.470E+03  0.107E+04  0.374E+00  0.644E+00  0.954E+00
 0.481E+05  0.267E+03  0.470E+03  0.107E+04  0.374E+00  0.644E+00  0.954E+00
 0.478E+05  0.267E+03  0.470E+03  0.107E+04  0.374E+00  0.644E+00  0.954E+00
 0.475E+05  0.267E+03  0.470E+03  0.107E+04  0.374E+00  0.644E+00  0.954E+00
 0.472E+05  0.267E+03  0.470E+03  0.107E+04  0.374E+00  0.644E+00  0.954E+00
 0.469E+05  0.267E+03  0.470E+03  0.107E+04  0.374E+00  0.644E+00  0.954E+00
 0.466E+05  0.266E+03  0.470E+03  0.107E+04  0.374E+00  0.644E+00  0.955E+00
 0.463E+05  0.266E+03  0.470E+03  0.107E+04  0.374E+00  0.644E+00  0.955E+00
 0.460E+05  0.266E+03  0.470E+03  0.107E+04  0.374E+00  0.644E+00  0.955E+00
 0.457E+05  0.266E+03  0.470E+03  0.107E+04  0.374E+00  0.644E+00  0.955E+00
 0.454E+05  0.266E+03  0.470E+03  0.107E+04  0.374E+00  0.644E+00  0.955E+00
 0.451E+05  0.266E+03  0.470E+03  0.107E+04  0.374E+00  0.644E+00  0.955E+00
 0.448E+05  0.266E+03  0.470E+03  0.107E+04  0.374E+00  0.644E+00  0.955E+00
 0.446E+05  0.266E+03  0.470E+03  0.107E+04  0.374E+00  0.644E+00  0.955E+00
 0.443E+05  0.266E+03  0.470E+03  0.107E+04  0.374E+00  0.644E+00  0.955E+00
 0.440E+05  0.266E+03  0.470E+03  0.107E+04  0.374E+00  0.644E+00  0.955E+00
 0.437E+05  0.266E+03  0.470E+03  0.107E+04  0.374E+00  0.644E+00  0.956E+00
 0.434E+05  0.266E+03  0.470E+03  0.107E+04  0.374E+00  0.644E+00  0.956E+00
 0.431E+05  0.266E+03  0.470E+03  0.107E+04  0.374E+00  0.644E+00  0.956E+00
 0.429E+05  0.266E+03  0.470E+03  0.107E+04  0.374E+00  0.644E+00  0.956E+00
 0.426E+05  0.266E+03  0.470E+03  0.107E+04  0.374E+00  0.644E+00  0.956E+00
 0.423E+05  0.266E+03  0.470E+03  0.107E+04  0.374E+00  0.644E+00  0.956E+00
 0.421E+05  0.266E+03  0.470E+03  0.107E+04  0.374E+00  0.644E+00  0.956E+00
 0.418E+05  0.266E+03  0.470E+03  0.107E+04  0.374E+00  0.644E+00  0.956E+00
 0.415E+05  0.266E+03  0.470E+03  0.108E+04  0.374E+00  0.644E+00  0.956E+00
 0.413E+05  0.266E+03  0.470E+03  0.108E+04  0.374E+00  0.644E+00  0.957E+00
 0.410E+05  0.266E+03  0.470E+03  0.108E+04  0.374E+00  0.644E+00  0.957E+00
 0.407E+05  0.266E+03  0.470E+03  0.108E+04  0.374E+00  0.644E+00  0.957E+00
 0.405E+05  0.266E+03  0.470E+03  0.108E+04  0.374E+00  0.644E+00  0.957E+00
 0.402E+05  0.266E+03  0.470E+03  0.108E+04  0.374E+00  0.644E+00  0.957E+00
 0.400E+05  0.266E+03  0.470E+03  0.108E+04  0.374E+00  0.644E+00  0.957E+00
 0.397E+05  0.266E+03  0.470E+03  0.108E+04  0.374E+00  0.644E+00  0.957E+00
 0.395E+05  0.266E+03  0.470E+03  0.108E+04  0.374E+00  0.644E+00  0.957E+00
 0.392E+05  0.266E+03  0.470E+03  0.108E+04  0.374E+00  0.644E+00  0.957E+00
 0.390E+05  0.266E+03  0.470E+03  0.108E+04  0.374E+00  0.644E+00  0.957E+00
 0.387E+05  0.265E+03  0.470E+03  0.108E+04  0.374E+00  0.644E+00  0.958E+00
 0.385E+05  0.265E+03  0.470E+03  0.108E+04  0.374E+00  0.644E+00  0.958E+00
 0.382E+05  0.265E+03  0.470E+03  0.108E+04  0.374E+00  0.644E+00  0.958E+00
 0.380E+05  0.265E+03  0.470E+03  0.108E+04  0.374E+00  0.644E+00  0.958E+00
 0.377E+05  0.265E+03  0.469E+03  0.108E+04  0.374E+00  0.644E+00  0.958E+00
 0.375E+05  0.265E+03  0.469E+03  0.108E+04  0.374E+00  0.644E+00  0.958E+00
 0.372E+05  0.265E+03  0.469E+03  0.108E+04  0.374E+00  0.644E+00  0.958E+00
 0.370E+05  0.265E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.958E+00
 0.368E+05  0.265E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.958E+00
 0.365E+05  0.265E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.958E+00
 0.363E+05  0.265E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.959E+00
 0.361E+05  0.265E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.959E+00
 0.358E+05  0.265E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.959E+00
 0.356E+05  0.265E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.959E+00
 0.354E+05  0.265E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.959E+00
 0.352E+05  0.265E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.959E+00
 0.349E+05  0.265E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.959E+00
 0.347E+05  0.265E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.959E+00
 0.345E+05  0.265E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.959E+00
 0.343E+05  0.265E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.960E+00
 0.341E+05  0.265E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.960E+00
 0.338E+05  0.265E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.960E+00
 0.336E+05  0.265E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.960E+00
 0.334E+05  0.265E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.960E+00
 0.332E+05  0.265E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.960E+00
 0.330E+05  0.265E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.960E+00
 0.328E+05  0.265E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.960E+00
 0.326E+05  0.265E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.960E+00
 0.324E+05  0.265E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.960E+00
 0.322E+05  0.265E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.961E+00
 0.319E+05  0.264E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.961E+00
 0.317E+05  0.264E+03  0.469E+03  0.108E+04  0.373E+00  0.644E+00  0.961E+00
 0.315E+05  0.264E+03  0.469E+03  0.109E+04  0.373E+00  0.644E+00  0.961E+00
 0.313E+05  0.264E+03  0.469E+03  0.109E+04  0.373E+00  0.644E+00  0.961E+00
 0.311E+05  0.264E+03  0.469E+03  0.109E+04  0.373E+00  0.644E+00  0.961E+00
 0.309E+05  0.264E+03  0.469E+03  0.109E+04  0.373E+00  0.644E+00  0.961E+00
 0.307E+05  0.264E+03  0.469E+03  0.109E+04  0.373E+00  0.644E+00  0.961E+00
 0.305E+05  0.264E+03  0.469E+03  0.109E+04  0.373E+00  0.644E+00  0.961E+00
 0.304E+05  0.264E+03  0.469E+03  0.109E+04  0.373E+00  0.644E+00  0.962E+00
 0.302E+05  0.264E+03  0.469E+03  0.109E+04  0.373E+00  0.644E+00  0.962E+00
 0.300E+05  0.264E+03  0.469E+03  0.109E+04  0.373E+00  0.644E+00  0.962E+00
 0.298E+05  0.264E+03  0.469E+03  0.109E+04  0.373E+00  0.643E+00  0.962E+00
 0.296E+05  0.264E+03  0.469E+03  0.109E+04  0.373E+00  0.643E+00  0.962E+00
 0.294E+05  0.264E+03  0.469E+03  0.109E+04  0.373E+00  0.643E+00  0.962E+00
 0.292E+05  0.264E+03  0.469E+03  0.109E+04  0.373E+00  0.643E+00  0.962E+00
 0.290E+05  0.264E+03  0.469E+03  0.109E+04  0.373E+00  0.643E+00  0.962E+00
 0.288E+05  0.264E+03  0.469E+03  0.109E+04  0.373E+00  0.643E+00  0.962E+00
 0.287E+05  0.264E+03  0.469E+03  0.109E+04  0.373E+00  0.643E+00  0.962E+00
 0.285E+05  0.264E+03  0.469E+03  0.109E+04  0.373E+00  0.643E+00  0.963E+00
 0.283E+05  0.264E+03  0.469E+03  0.109E+04  0.373E+00  0.643E+00  0.963E+00
 0.281E+05  0.264E+03  0.469E+03  0.109E+04  0.372E+00  0.643E+00  0.963E+00
 0.279E+05  0.264E+03  0.469E+03  0.109E+04  0.372E+00  0.643E+00  0.963E+00
 0.278E+05  0.264E+03  0.469E+03  0.109E+04  0.372E+00  0.643E+00  0.963E+00
 0.276E+05  0.264E+03  0.469E+03  0.109E+04  0.372E+00  0.643E+00  0.963E+00
 0.274E+05  0.264E+03  0.468E+03  0.109E+04  0.372E+00  0.643E+00  0.963E+00
 0.272E+05  0.264E+03  0.468E+03  0.109E+04  0.372E+00  0.643E+00  0.963E+00
 0.271E+05  0.264E+03  0.468E+03  0.109E+04  0.372E+00  0.643E+00  0.963E+00
 0.269E+05  0.264E+03  0.468E+03  0.109E+04  0.372E+00  0.643E+00  0.964E+00
 0.267E+05  0.264E+03  0.468E+03  0.109E+04  0.372E+00  0.643E+00  0.964E+00
 0.265E+05  0.264E+03  0.468E+03  0.109E+04  0.372E+00  0.643E+00  0.964E+00
 0.264E+05  0.263E+03  0.468E+03  0.109E+04  0.372E+00  0.643E+00  0.964E+00
 0.262E+05  0.263E+03  0.468E+03  0.109E+04  0.372E+00  0.643E+00  0.964E+00
 0.260E+05  0.263E+03  0.468E+03  0.109E+04  0.372E+00  0.643E+00  0.964E+00
 0.259E+05  0.263E+03  0.468E+03  0.109E+04  0.372E+00  0.643E+00  0.964E+00
 0.257E+05  0.263E+03  0.468E+03  0.109E+04  0.372E+00  0.643E+00  0.964E+00
 0.255E+05  0.263E+03  0.468E+03  0.109E+04  0.372E+00  0.643E+00  0.964E+00
 0.254E+05  0.263E+03  0.468E+03  0.109E+04  0.372E+00  0.643E+00  0.964E+00
 0.252E+05  0.263E+03  0.468E+03  0.109E+04  0.372E+00  0.643E+00  0.965E+00
 0.251E+05  0.263E+03  0.468E+03  0.109E+04  0.372E+00  0.643E+00  0.965E+00
 0.249E+05  0.263E+03  0.468E+03  0.109E+04  0.372E+00  0.643E+00  0.965E+00
 0.247E+05  0.263E+03  0.468E+03  0.109E+04  0.372E+00  0.643E+00  0.965E+00
 0.246E+05  0.263E+03  0.468E+03  0.109E+04  0.372E+00  0.643E+00  0.965E+00
 0.244E+05  0.263E+03  0.468E+03  0.109E+04  0.372E+00  0.643E+00  0.965E+00
 0.243E+05  0.263E+03  0.468E+03  0.109E+04  0.372E+00  0.643E+00  0.965E+00
 0.241E+05  0.263E+03  0.468E+03  0.110E+04  0.372E+00  0.643E+00  0.965E+00
 0.240E+05  0.263E+03  0.468E+03  0.110E+04  0.372E+00  0.643E+00  0.965E+00
 0.238E+05  0.263E+03  0.468E+03  0.110E+04  0.372E+00  0.643E+00  0.966E+00
 0.237E+05  0.263E+03  0.468E+03  0.110E+04  0.372E+00  0.643E+00  0.966E+00
 0.235E+05  0.263E+03  0.468E+03  0.110E+04  0.372E+00  0.643E+00  0.966E+00
 0.234E+05  0.263E+03  0.468E+03  0.110E+04  0.372E+00  0.643E+00  0.966E+00
 0.232E+05  0.263E+03  0.468E+03  0.110E+04  0.372E+00  0.643E+00  0.966E+00
 0.231E+05  0.263E+03  0.468E+03  0.110E+04  0.372E+00  0.643E+00  0.966E+00
 0.229E+05  0.263E+03  0.468E+03  0.110E+04  0.372E+00  0.643E+00  0.966E+00
 0.228E+05  0.263E+03  0.468E+03  0.110E+04  0.372E+00  0.643E+00  0.966E+00
 0.226E+05  0.263E+03  0.468E+03  0.110E+04  0.372E+00  0.643E+00  0.966E+00
 0.225E+05  0.263E+03  0.468E+03  0.110E+04  0.372E+00  0.643E+00  0.966E+00
 0.223E+05  0.263E+03  0.468E+03  0.110E+04  0.372E+00  0.643E+00  0.967E+00
 0.222E+05  0.263E+03  0.468E+03  0.110E+04  0.372E+00  0.643E+00  0.967E+00
 0.220E+05  0.263E+03  0.468E+03  0.110E+04  0.372E+00  0.643E+00  0.967E+00
 0.219E+05  0.263E+03  0.468E+03  0.110E+04  0.372E+00  0.643E+00  0.967E+00
 0.218E+05  0.263E+03  0.468E+03  0.110E+04  0.372E+00  0.643E+00  0.967E+00
 0.216E+05  0.262E+03  0.468E+03  0.110E+04  0.372E+00  0.643E+00  0.967E+00
 0.215E+05  0.262E+03  0.468E+03  0.110E+04  0.372E+00  0.643E+00  0.967E+00
 0.214E+05  0.262E+03  0.468E+03  0.110E+04  0.371E+00  0.643E+00  0.967E+00
 0.212E+05  0.262E+03  0.468E+03  0.110E+04  0.371E+00  0.643E+00  0.967E+00
 0.211E+05  0.262E+03  0.468E+03  0.110E+04  0.371E+00  0.643E+00  0.968E+00
 0.209E+05  0.262E+03  0.468E+03  0.110E+04  0.371E+00  0.643E+00  0.968E+00
 0.208E+05  0.262E+03  0.468E+03  0.110E+04  0.371E+00  0.643E+00  0.968E+00
 0.207E+05  0.262E+03  0.468E+03  0.110E+04  0.371E+00  0.643E+00  0.968E+00
 0.205E+05  0.262E+03  0.468E+03  0.110E+04  0.371E+00  0.643E+00  0.968E+00
 0.204E+05  0.262E+03  0.468E+03  0.110E+04  0.371E+00  0.643E+00  0.968E+00
 0.203E+05  0.262E+03  0.468E+03  0.110E+04  0.371E+00  0.643E+00  0.968E+00
 0.202E+05  0.262E+03  0.468E+03  0.110E+04  0.371E+00  0.643E+00  0.968E+00
 0.200E+05  0.262E+03  0.467E+03  0.110E+04  0.371E+00  0.643E+00  0.968E+00
 0.199E+05  0.262E+03  0.467E+03  0.110E+04  0.371E+00  0.643E+00  0.968E+00
 0.198E+05  0.262E+03  0.467E+03  0.110E+04  0.371E+00  0.643E+00  0.969E+00
 0.196E+05  0.262E+03  0.467E+03  0.110E+04  0.371E+00  0.643E+00  0.969E+00
 0.195E+05  0.262E+03  0.467E+03  0.110E+04  0.371E+00  0.643E+00  0.969E+00
 0.194E+05  0.262E+03  0.467E+03  0.110E+04  0.371E+00  0.643E+00  0.969E+00
 0.193E+05  0.262E+03  0.467E+03  0.110E+04  0.371E+00  0.643E+00  0.969E+00
 0.192E+05  0.262E+03  0.467E+03  0.110E+04  0.371E+00  0.643E+00  0.969E+00
 0.190E+05  0.262E+03  0.467E+03  0.110E+04  0.371E+00  0.643E+00  0.969E+00
 0.189E+05  0.262E+03  0.467E+03  0.110E+04  0.371E+00  0.643E+00  0.969E+00
 0.188E+05  0.262E+03  0.467E+03  0.110E+04  0.371E+00  0.643E+00  0.969E+00
 0.187E+05  0.262E+03  0.467E+03  0.110E+04  0.371E+00  0.643E+00  0.970E+00
 0.185E+05  0.262E+03  0.467E+03  0.111E+04  0.371E+00  0.643E+00  0.970E+00
 0.184E+05  0.262E+03  0.467E+03  0.111E+04  0.371E+00  0.643E+00  0.970E+00
 0.183E+05  0.262E+03  0.467E+03  0.111E+04  0.371E+00  0.643E+00  0.970E+00
 0.182E+05  0.262E+03  0.467E+03  0.111E+04  0.371E+00  0.643E+00  0.970E+00
 0.181E+05  0.262E+03  0.467E+03  0.111E+04  0.371E+00  0.642E+00  0.970E+00
 0.180E+05  0.262E+03  0.467E+03  0.111E+04  0.371E+00  0.642E+00  0.970E+00
 0.178E+05  0.261E+03  0.467E+03  0.111E+04  0.371E+00  0.642E+00  0.970E+00
 0.177E+05  0.261E+03  0.467E+03  0.111E+04  0.371E+00  0.642E+00  0.970E+00
 0.176E+05  0.261E+03  0.467E+03  0.111E+04  0.371E+00  0.642E+00  0.971E+00
 0.175E+05  0.261E+03  0.467E+03  0.111E+04  0.371E+00  0.642E+00  0.971E+00
 0.174E+05  0.261E+03  0.467E+03  0.111E+04  0.371E+00  0.642E+00  0.971E+00
 0.173E+05  0.261E+03  0.467E+03  0.111E+04  0.371E+00  0.642E+00  0.971E+00
 0.172E+05  0.261E+03  0.467E+03  0.111E+04  0.371E+00  0.642E+00  0.971E+00
 0.171E+05  0.261E+03  0.467E+03  0.111E+04  0.371E+00  0.642E+00  0.971E+00
 0.170E+05  0.261E+03  0.467E+03  0.111E+04  0.371E+00  0.642E+00  0.971E+00
 0.169E+05  0.261E+03  0.467E+03  0.111E+04  0.371E+00  0.642E+00  0.971E+00
 0.167E+05  0.261E+03  0.467E+03  0.111E+04  0.371E+00  0.642E+00  0.971E+00
 0.166E+05  0.261E+03  0.467E+03  0.111E+04  0.371E+00  0.642E+00  0.972E+00
 0.165E+05  0.261E+03  0.467E+03  0.111E+04  0.371E+00  0.642E+00  0.972E+00
 0.164E+05  0.261E+03  0.467E+03  0.111E+04  0.371E+00  0.642E+00  0.972E+00
 0.163E+05  0.261E+03  0.467E+03  0.111E+04  0.371E+00  0.642E+00  0.972E+00
 0.162E+05  0.261E+03  0.467E+03  0.111E+04  0.370E+00  0.642E+00  0.972E+00
 0.161E+05  0.261E+03  0.467E+03  0.111E+04  0.370E+00  0.642E+00  0.972E+00
 0.160E+05  0.261E+03  0.467E+03  0.111E+04  0.370E+00  0.642E+00  0.972E+00
 0.159E+05  0.261E+03  0.467E+03  0.111E+04  0.370E+00  0.642E+00  0.972E+00
 0.158E+05  0.261E+03  0.467E+03  0.111E+04  0.370E+00  0.642E+00  0.972E+00
 0.157E+05  0.261E+03  0.467E+03  0.111E+04  0.370E+00  0.642E+00  0.972E+00
 0.156E+05  0.261E+03  0.467E+03  0.111E+04  0.370E+00  0.642E+00  0.973E+00
 0.155E+05  0.261E+03  0.467E+03  0.111E+04  0.370E+00  0.642E+00  0.973E+00
 0.154E+05  0.261E+03  0.467E+03  0.111E+04  0.370E+00  0.642E+00  0.973E+00
 0.153E+05  0.261E+03  0.467E+03  0.111E+04  0.370E+00  0.642E+00  0.973E+00
 0.152E+05  0.261E+03  0.467E+03  0.111E+04  0.370E+00  0.642E+00  0.973E+00
 0.151E+05  0.261E+03  0.467E+03  0.111E+04  0.370E+00  0.642E+00  0.973E+00
 0.150E+05  0.261E+03  0.467E+03  0.111E+04  0.370E+00  0.642E+00  0.973E+00
 0.149E+05  0.261E+03  0.467E+03  0.111E+04  0.370E+00  0.642E+00  0.973E+00
 0.148E+05  0.261E+03  0.467E+03  0.111E+04  0.370E+00  0.642E+00  0.973E+00
 0.147E+05  0.261E+03  0.467E+03  0.111E+04  0.370E+00  0.642E+00  0.974E+00
 0.146E+05  0.260E+03  0.467E+03  0.111E+04  0.370E+00  0.642E+00  0.974E+00
 0.145E+05  0.260E+03  0.466E+03  0.111E+04  0.370E+00  0.642E+00  0.974E+00
 0.145E+05  0.260E+03  0.466E+03  0.111E+04  0.370E+00  0.642E+00  0.974E+00
 0.144E+05  0.260E+03  0.466E+03  0.111E+04  0.370E+00  0.642E+00  0.974E+00
 0.143E+05  0.260E+03  0.466E+03  0.112E+04  0.370E+00  0.642E+00  0.974E+00
 0.142E+05  0.260E+03  0.466E+03  0.112E+04  0.370E+00  0.642E+00  0.974E+00
 0.141E+05  0.260E+03  0.466E+03  0.112E+04  0.370E+00  0.642E+00  0.974E+00
 0.140E+05  0.260E+03  0.466E+03  0.112E+04  0.370E+00  0.642E+00  0.974E+00
 0.139E+05  0.260E+03  0.466E+03  0.112E+04  0.370E+00  0.642E+00  0.975E+00
 0.138E+05  0.260E+03  0.466E+03  0.112E+04  0.370E+00  0.642E+00  0.975E+00
 0.137E+05  0.260E+03  0.466E+03  0.112E+04  0.370E+00  0.642E+00  0.975E+00
 0.136E+05  0.260E+03  0.466E+03  0.112E+04  0.370E+00  0.642E+00  0.975E+00
 0.136E+05  0.260E+03  0.466E+03  0.112E+04  0.370E+00  0.642E+00  0.975E+00
 0.135E+05  0.260E+03  0.466E+03  0.112E+04  0.370E+00  0.642E+00  0.975E+00
 0.134E+05  0.260E+03  0.466E+03  0.112E+04  0.370E+00  0.642E+00  0.975E+00
 0.133E+05  0.260E+03  0.466E+03  0.112E+04  0.370E+00  0.642E+00  0.975E+00
 0.132E+05  0.260E+03  0.466E+03  0.112E+04  0.370E+00  0.642E+00  0.975E+00
 0.131E+05  0.260E+03  0.466E+03  0.112E+04  0.370E+00  0.642E+00  0.976E+00
 0.130E+05  0.260E+03  0.466E+03  0.112E+04  0.370E+00  0.642E+00  0.976E+00
 0.130E+05  0.260E+03  0.466E+03  0.112E+04  0.370E+00  0.642E+00  0.976E+00
 0.129E+05  0.260E+03  0.466E+03  0.112E+04  0.370E+00  0.642E+00  0.976E+00
 0.128E+05  0.260E+03  0.466E+03  0.112E+04  0.370E+00  0.642E+00  0.976E+00
 0.127E+05  0.260E+03  0.466E+03  0.112E+04  0.370E+00  0.642E+00  0.976E+00
 0.126E+05  0.260E+03  0.466E+03  0.112E+04  0.370E+00  0.642E+00  0.976E+00
 0.126E+05  0.260E+03  0.466E+03  0.112E+04  0.370E+00  0.642E+00  0.976E+00
 0.125E+05  0.260E+03  0.466E+03  0.112E+04  0.370E+00  0.642E+00  0.976E+00
 0.124E+05  0.260E+03  0.466E+03  0.112E+04  0.370E+00  0.642E+00  0.977E+00
 0.123E+05  0.260E+03  0.466E+03  0.112E+04  0.369E+00  0.642E+00  0.977E+00
 0.122E+05  0.260E+03  0.466E+03  0.112E+04  0.369E+00  0.642E+00  0.977E+00
 0.122E+05  0.260E+03  0.466E+03  0.112E+04  0.369E+00  0.642E+00  0.977E+00
 0.121E+05  0.260E+03  0.466E+03  0.112E+04  0.369E+00  0.642E+00  0.977E+00
 0.120E+05  0.259E+03  0.466E+03  0.112E+04  0.369E+00  0.642E+00  0.977E+00
 0.119E+05  0.259E+03  0.466E+03  0.112E+04  0.369E+00  0.642E+00  0.977E+00
 0.119E+05  0.259E+03  0.466E+03  0.112E+04  0.369E+00  0.642E+00  0.977E+00
 0.118E+05  0.259E+03  0.466E+03  0.112E+04  0.369E+00  0.642E+00  0.977E+00
 0.117E+05  0.259E+03  0.466E+03  0.112E+04  0.369E+00  0.642E+00  0.977E+00
 0.116E+05  0.259E+03  0.466E+03  0.112E+04  0.369E+00  0.642E+00  0.978E+00
 0.116E+05  0.259E+03  0.466E+03  0.112E+04  0.369E+00  0.642E+00  0.978E+00
 0.115E+05  0.259E+03  0.466E+03  0.112E+04  0.369E+00  0.642E+00  0.978E+00
 0.114E+05  0.259E+03  0.466E+03  0.112E+04  0.369E+00  0.642E+00  0.978E+00
 0.113E+05  0.259E+03  0.466E+03  0.112E+04  0.369E+00  0.642E+00  0.978E+00
 0.113E+05  0.259E+03  0.466E+03  0.112E+04  0.369E+00  0.642E+00  0.978E+00
 0.112E+05  0.259E+03  0.466E+03  0.112E+04  0.369E+00  0.642E+00  0.978E+00
 0.111E+05  0.259E+03  0.466E+03  0.112E+04  0.369E+00  0.642E+00  0.978E+00
 0.110E+05  0.259E+03  0.466E+03  0.113E+04  0.369E+00  0.642E+00  0.978E+00
 0.110E+05  0.259E+03  0.466E+03  0.113E+04  0.369E+00  0.642E+00  0.979E+00
 0.109E+05  0.259E+03  0.466E+03  0.113E+04  0.369E+00  0.641E+00  0.979E+00
 0.108E+05  0.259E+03  0.466E+03  0.113E+04  0.369E+00  0.641E+00  0.979E+00
 0.108E+05  0.259E+03  0.466E+03  0.113E+04  0.369E+00  0.641E+00  0.979E+00
 0.107E+05  0.259E+03  0.466E+03  0.113E+04  0.369E+00  0.641E+00  0.979E+00
 0.106E+05  0.259E+03  0.465E+03  0.113E+04  0.369E+00  0.641E+00  0.979E+00
 0.106E+05  0.259E+03  0.465E+03  0.113E+04  0.369E+00  0.641E+00  0.979E+00
 0.105E+05  0.259E+03  0.465E+03  0.113E+04  0.369E+00  0.641E+00  0.979E+00
 0.104E+05  0.259E+03  0.465E+03  0.113E+04  0.369E+00  0.641E+00  0.979E+00
 0.104E+05  0.259E+03  0.465E+03  0.113E+04  0.369E+00  0.641E+00  0.980E+00
 0.103E+05  0.259E+03  0.465E+03  0.113E+04  0.369E+00  0.641E+00  0.980E+00
 0.102E+05  0.259E+03  0.465E+03  0.113E+04  0.369E+00  0.641E+00  0.980E+00
 0.102E+05  0.259E+03  0.465E+03  0.113E+04  0.369E+00  0.641E+00  0.980E+00
 0.101E+05  0.259E+03  0.465E+03  0.113E+04  0.369E+00  0.641E+00  0.980E+00
 0.100E+05  0.259E+03  0.465E+03  0.113E+04  0.369E+00  0.641E+00  0.980E+00
 0.997E+04  0.259E+03  0.465E+03  0.113E+04  0.369E+00  0.641E+00  0.980E+00
 0.991E+04  0.259E+03  0.465E+03  0.113E+04  0.369E+00  0.641E+00  0.980E+00
 0.985E+04  0.258E+03  0.465E+03  0.113E+04  0.369E+00  0.641E+00  0.980E+00
 0.978E+04  0.258E+03  0.465E+03  0.113E+04  0.369E+00  0.641E+00  0.981E+00
 0.972E+04  0.258E+03  0.465E+03  0.113E+04  0.369E+00  0.641E+00  0.981E+00
 0.966E+04  0.258E+03  0.465E+03  0.113E+04  0.369E+00  0.641E+00  0.981E+00
 0.960E+04  0.258E+03  0.465E+03  0.113E+04  0.369E+00  0.641E+00  0.981E+00
 0.954E+04  0.258E+03  0.465E+03  0.113E+04  0.369E+00  0.641E+00  0.981E+00
 0.948E+04  0.258E+03  0.465E+03  0.113E+04  0.369E+00  0.641E+00  0.981E+00
 0.942E+04  0.258E+03  0.465E+03  0.113E+04  0.369E+00  0.641E+00  0.981E+00
 0.936E+04  0.258E+03  0.465E+03  0.113E+04  0.369E+00  0.641E+00  0.981E+00
 0.930E+04  0.258E+03  0.465E+03  0.113E+04  0.368E+00  0.641E+00  0.981E+00
 0.924E+04  0.258E+03  0.465E+03  0.113E+04  0.368E+00  0.641E+00  0.982E+00
 0.918E+04  0.258E+03  0.465E+03  0.113E+04  0.368E+00  0.641E+00  0.982E+00
 0.912E+04  0.258E+03  0.465E+03  0.113E+04  0.368E+00  0.641E+00  0.982E+00
 0.906E+04  0.258E+03  0.465E+03  0.113E+04  0.368E+00  0.641E+00  0.982E+00
 0.900E+04  0.258E+03  0.465E+03  0.113E+04  0.368E+00  0.641E+00  0.982E+00
 0.895E+04  0.258E+03  0.465E+03  0.113E+04  0.368E+00  0.641E+00  0.982E+00
 0.889E+04  0.258E+03  0.465E+03  0.113E+04  0.368E+00  0.641E+00  0.982E+00
 0.883E+04  0.258E+03  0.465E+03  0.113E+04  0.368E+00  0.641E+00  0.982E+00
 0.878E+04  0.258E+03  0.465E+03  0.113E+04  0.368E+00  0.641E+00  0.982E+00
 0.872E+04  0.258E+03  0.465E+03  0.113E+04  0.368E+00  0.641E+00  0.983E+00
 0.866E+04  0.258E+03  0.465E+03  0.113E+04  0.368E+00  0.641E+00  0.983E+00
 0.861E+04  0.258E+03  0.465E+03  0.114E+04  0.368E+00  0.641E+00  0.983E+00
 0.855E+04  0.258E+03  0.465E+03  0.114E+04  0.368E+00  0.641E+00  0.983E+00
